CU9510,0,2013-06-01 20:41:45,31.007883,121.413267,19
CU9510,0,2013-06-01 20:42:06,31.009017,121.412667,18
CU9510,0,2013-06-01 20:42:26,31.009833,121.413883,19
CU9510,0,2013-06-01 20:42:46,31.011733,121.413033,38
CU9510,0,2013-06-01 20:43:06,31.012967,121.412350,30
CU9510,0,2013-06-01 20:43:26,31.013917,121.411950,16
CU9510,0,2013-06-01 20:43:45,31.014917,121.411567,21
CU9510,0,2013-06-01 20:44:06,31.016733,121.410883,34
CU9510,0,2013-06-01 20:44:26,31.018333,121.410350,23
CU9510,0,2013-06-01 20:44:46,31.019533,121.412600,48
CU9510,0,2013-06-01 20:45:06,31.020083,121.414033,15
CU9510,0,2013-06-01 20:45:26,31.020817,121.414400,15
CU9510,0,2013-06-01 20:45:45,31.021183,121.414867,6
CU9510,0,2013-06-01 20:46:06,31.021567,121.415183,6
CU9510,0,2013-06-01 20:46:26,31.020683,121.415417,15
CU9510,0,2013-06-01 20:46:46,31.020050,121.415467,10
CU9510,0,2013-06-01 20:47:06,31.019733,121.415600,0
CU9510,0,2013-06-01 20:47:26,31.020033,121.415517,5
CU9510,0,2013-06-01 20:47:46,31.020433,121.415383,5
CU9510,0,2013-06-01 20:48:06,31.020450,121.415383,0
CU9510,0,2013-06-01 20:48:26,31.020783,121.415217,0
CU9510,0,2013-06-01 20:48:46,31.020783,121.415217,0
CU9510,0,2013-06-01 20:49:06,31.020783,121.415217,0
CU9510,0,2013-06-01 20:49:26,31.020783,121.415217,0
CU9510,0,2013-06-01 20:49:46,31.022267,121.414733,22
CU9510,0,2013-06-01 20:50:06,31.024033,121.414133,26
CU9510,1,2013-06-01 20:50:11,31.024167,121.414083,23
CU9510,1,2013-06-01 20:51:06,31.015100,121.417750,20
CU9510,1,2013-06-01 20:52:05,31.014250,121.418167,14
CU9510,1,2013-06-01 20:53:06,31.007217,121.418850,9
CU9510,0,2013-06-01 20:54:05,31.008050,121.421600,24
CU9510,0,2013-06-01 20:54:05,31.008050,121.421600,24
CU9510,0,2013-06-01 20:54:25,31.008533,121.422517,35
CU9510,0,2013-06-01 20:54:46,31.009317,121.422167,33
CU9510,0,2013-06-01 20:55:06,31.010517,121.423167,24
CU9510,0,2013-06-01 20:55:26,31.011017,121.422983,14
CU9510,0,2013-06-01 20:55:46,31.012100,121.424633,33
CU9510,0,2013-06-01 20:56:06,31.013050,121.425550,15
CU9510,0,2013-06-01 20:56:26,31.013817,121.425517,17
CU9510,0,2013-06-01 20:56:46,31.014667,121.426117,25
CU9510,0,2013-06-01 20:56:58,31.014667,121.426117,25
CU9510,0,2013-06-01 20:57:06,31.015067,121.427650,24
CU9510,0,2013-06-01 20:57:26,31.015367,121.427550,6
CU9510,0,2013-06-01 20:57:46,31.015850,121.427483,15
CU9510,0,2013-06-01 20:58:06,31.016950,121.427250,24
CU9510,0,2013-06-01 20:58:26,31.018217,121.426867,29
CU9510,0,2013-06-01 20:58:46,31.019150,121.426583,14
CU9510,0,2013-06-01 20:59:04,31.019150,121.426583,14
CU9510,0,2013-06-01 20:59:06,31.019683,121.426800,11
CU9510,1,2013-06-01 20:59:16,31.019917,121.426900,12
CU9510,1,2013-06-01 21:00:06,31.023400,121.432867,64
CU9510,1,2013-06-01 21:01:05,31.024983,121.436050,55
CU9510,1,2013-06-01 21:02:05,31.026433,121.446900,39
CU9510,1,2013-06-01 21:03:06,31.031183,121.444067,42
CU9510,1,2013-06-01 21:04:06,31.037817,121.442383,37
CU9510,0,2013-06-01 21:04:55,31.039950,121.447917,21
CU9510,0,2013-06-01 21:04:56,31.039967,121.447917,19
CU9510,0,2013-06-01 21:05:16,31.040367,121.448200,7
CU9510,0,2013-06-01 21:05:36,31.040517,121.448383,0
CU9510,0,2013-06-01 21:05:56,31.040467,121.448983,6
CU9510,0,2013-06-01 21:06:16,31.039383,121.446217,55
CU9510,0,2013-06-01 21:06:36,31.038067,121.442717,60
CU9510,0,2013-06-01 21:10:19,31.038067,121.442717,60
CU9510,0,2013-06-01 21:10:19,31.038067,121.442717,60
CU9510,0,2013-06-01 21:10:19,31.038067,121.442717,60
CU9510,0,2013-06-01 21:10:18,31.021583,121.434117,66
CU9510,0,2013-06-01 21:10:30,31.021583,121.434117,66
CU9510,0,2013-06-01 21:10:36,31.020667,121.430933,57
CU9510,0,2013-06-01 21:10:56,31.019600,121.427600,56
CU9510,0,2013-06-01 21:11:16,31.019067,121.426067,25
CU9510,0,2013-06-01 21:11:35,31.018583,121.424100,37
CU9510,0,2013-06-01 21:11:56,31.017900,121.421617,40
CU9510,0,2013-06-01 21:12:15,31.017450,121.419883,38
CU9510,0,2013-06-01 21:12:35,31.017450,121.419883,38
CU9510,0,2013-06-01 21:12:55,31.017450,121.419883,38
CU9510,0,2013-06-01 21:13:15,31.017450,121.419883,38
CU9510,0,2013-06-01 21:13:35,31.017450,121.419883,38
CU9510,0,2013-06-01 21:13:55,31.017450,121.419883,38
CU9510,0,2013-06-01 21:14:15,31.017450,121.419883,38
CU9510,0,2013-06-01 21:14:35,31.022433,121.416000,12
CU9510,0,2013-06-01 21:14:56,31.021567,121.416250,16
CU9510,0,2013-06-01 21:15:16,31.021267,121.416567,0
CU9510,1,2013-06-01 21:15:28,31.021117,121.416617,5
CU9510,1,2013-06-01 21:16:16,31.017283,121.418083,30
CU9510,1,2013-06-01 21:17:16,31.016233,121.419533,43
CU9510,1,2013-06-01 21:18:15,31.017717,121.425483,55
CU9510,0,2013-06-01 21:19:13,31.019850,121.429233,9
CU9510,0,2013-06-01 21:19:13,31.019833,121.429267,9
CU9510,0,2013-06-01 21:19:33,31.019817,121.429283,9
CU9510,0,2013-06-01 21:19:53,31.019817,121.429283,9
CU9510,0,2013-06-01 21:20:13,31.019817,121.429283,9
CU9510,0,2013-06-01 21:20:33,31.020017,121.427667,22
CU9510,0,2013-06-01 21:20:54,31.020233,121.427067,6
CU9510,0,2013-06-01 21:21:14,31.020250,121.426900,0
CU9510,1,2013-06-01 21:21:30,31.019717,121.426700,10
CU9510,1,2013-06-01 21:22:14,31.018167,121.423517,5
CU9510,1,2013-06-01 21:23:14,31.016367,121.424000,25
CU9510,1,2013-06-01 21:24:14,31.011833,121.425683,16
CU9510,1,2013-06-01 21:25:14,31.009983,121.423900,15
CU9510,1,2013-06-01 21:26:14,31.006967,121.425350,23
CU9510,1,2013-06-01 21:27:13,31.006817,121.425133,18
CU9510,0,2013-06-01 21:27:18,31.006817,121.425133,18
CU9510,0,2013-06-01 21:27:33,31.006817,121.425133,18
CU9510,0,2013-06-01 21:27:54,31.005350,121.420717,0
CU9510,0,2013-06-01 21:28:13,31.005383,121.420450,4
CU9510,0,2013-06-01 21:28:33,31.005383,121.420450,4
CU9510,0,2013-06-01 21:28:53,31.005383,121.420450,4
CU9510,0,2013-06-01 21:29:13,31.005383,121.420450,4
CU9510,0,2013-06-01 21:29:33,31.005383,121.420450,4
CU9510,0,2013-06-01 21:29:53,31.005383,121.420450,4
CU9510,0,2013-06-01 21:30:13,31.005383,121.420450,4
CU9510,0,2013-06-01 21:30:33,31.005383,121.420450,4
CU9510,0,2013-06-01 21:30:53,31.005383,121.420450,4
CU9510,0,2013-06-01 21:31:13,31.005383,121.420450,4
CU9510,0,2013-06-01 21:31:33,31.005383,121.420450,4
CU9510,0,2013-06-01 21:31:53,31.015833,121.416033,11
CU9510,0,2013-06-01 21:32:13,31.017000,121.415500,22
CU9510,0,2013-06-01 21:32:34,31.018233,121.415000,23
CU9510,0,2013-06-01 21:32:54,31.019700,121.414417,28
CU9510,0,2013-06-01 21:33:14,31.020800,121.414100,17
CU9510,0,2013-06-01 21:33:34,31.020967,121.414683,9
CU9510,0,2013-06-01 21:33:54,31.019850,121.414983,15
CU9510,0,2013-06-01 21:34:14,31.019383,121.415067,5
CU9510,0,2013-06-01 21:34:34,31.019117,121.415300,7
CU9510,1,2013-06-01 21:34:35,31.019083,121.415350,8
CU9510,1,2013-06-01 21:35:34,31.016450,121.416283,39
CU9510,1,2013-06-01 21:36:34,31.015050,121.417600,5
CU9510,1,2013-06-01 21:37:34,31.017233,121.424667,37
CU9510,1,2013-06-01 21:38:34,31.019967,121.432150,13
CU9510,1,2013-06-01 21:39:34,31.020950,121.435133,50
CU9510,1,2013-06-01 21:40:34,31.023783,121.446517,59
CU9510,1,2013-06-01 21:41:34,31.026150,121.455500,68
CU9510,1,2013-06-01 21:42:15,31.028767,121.464233,82
CU9510,1,2013-06-01 21:42:34,31.029283,121.465950,12
CU9510,1,2013-06-01 21:43:34,31.030117,121.465433,2
CU9510,1,2013-06-01 21:44:34,31.035717,121.465283,55
CU9510,1,2013-06-01 21:45:34,31.043900,121.464333,25
CU9510,1,2013-06-01 21:46:34,31.044900,121.465967,22
CU9510,1,2013-06-01 21:47:34,31.044150,121.462883,22
CU9510,0,2013-06-01 21:48:19,31.044233,121.460033,25
CU9510,0,2013-06-01 21:48:20,31.044317,121.459983,27
CU9510,0,2013-06-01 21:48:39,31.044700,121.459850,22
CU9510,0,2013-06-01 21:48:59,31.044700,121.459850,22
CU9510,0,2013-06-01 21:49:19,31.045133,121.459233,9
CU9510,0,2013-06-01 21:49:40,31.044583,121.457500,32
CU9510,0,2013-06-01 21:50:00,31.044283,121.455967,25
CU9510,0,2013-06-01 21:50:20,31.044267,121.455783,0
CU9510,0,2013-06-01 21:50:40,31.043250,121.455717,27
CU9510,0,2013-06-01 21:51:00,31.041900,121.455117,29
CU9510,0,2013-06-01 21:51:20,31.040983,121.452933,42
CU9510,0,2013-06-01 21:51:40,31.040217,121.451800,13
CU9510,0,2013-06-01 21:52:00,31.040017,121.451583,5
CU9510,0,2013-06-01 21:52:20,31.038867,121.451783,30
CU9510,0,2013-06-01 21:52:40,31.037133,121.452417,28
CU9510,0,2013-06-01 21:53:00,31.036933,121.452633,4
CU9510,0,2013-06-01 21:53:20,31.036050,121.452900,22
CU9510,0,2013-06-01 21:53:40,31.033950,121.453767,43
CU9510,0,2013-06-01 21:54:00,31.032650,121.454433,17
CU9510,0,2013-06-01 21:54:20,31.030967,121.455083,39
CU9510,0,2013-06-01 21:54:40,31.028800,121.455850,41
CU9510,0,2013-06-01 21:55:00,31.027983,121.454583,36
CU9510,0,2013-06-01 21:55:20,31.027883,121.453867,4
CU9510,0,2013-06-01 21:55:40,31.027900,121.453817,0
CU9510,0,2013-06-01 21:56:00,31.027900,121.453817,0
CU9510,0,2013-06-01 21:56:20,31.027483,121.452400,36
CU9510,0,2013-06-01 21:56:40,31.026733,121.450233,27
CU9510,0,2013-06-01 21:57:00,31.026750,121.449933,6
CU9510,0,2013-06-01 21:57:20,31.026100,121.447667,46
CU9510,0,2013-06-01 21:57:40,31.025900,121.446583,0
CU9510,0,2013-06-01 21:58:00,31.025900,121.446583,0
CU9510,0,2013-06-01 21:58:20,31.025433,121.445233,37
CU9510,0,2013-06-01 21:58:40,31.024567,121.442517,51
CU9510,0,2013-06-01 21:59:00,31.023350,121.439300,59
CU9510,0,2013-06-01 21:59:20,31.022050,121.435200,76
CU9510,0,2013-06-01 21:59:40,31.020783,121.431233,65
CU9510,0,2013-06-01 22:00:00,31.019933,121.428167,52
CU9510,0,2013-06-01 22:00:20,31.019550,121.426417,18
CU9510,0,2013-06-01 22:00:40,31.019350,121.425683,20
CU9510,0,2013-06-01 22:01:00,31.018533,121.422883,50
CU9510,0,2013-06-01 22:01:20,31.017517,121.419833,55
CU9510,0,2013-06-01 22:01:40,31.016700,121.417617,34
CU9510,0,2013-06-01 22:02:00,31.016650,121.417250,5
CU9510,0,2013-06-01 22:02:20,31.016717,121.416983,3
CU9510,0,2013-06-01 22:02:40,31.016717,121.416933,0
CU9510,0,2013-06-01 22:03:00,31.016450,121.416150,10
CU9510,0,2013-06-01 22:03:20,31.016817,121.415917,20
CU9510,0,2013-06-01 22:03:40,31.018050,121.415617,23
CU9510,0,2013-06-01 22:04:00,31.019467,121.415100,28
CU9510,0,2013-06-01 22:04:20,31.020300,121.414817,20
CU9510,0,2013-06-01 22:04:40,31.020833,121.414350,9
CU9510,0,2013-06-01 22:05:00,31.021517,121.414017,17
CU9510,0,2013-06-01 22:05:19,31.021900,121.414433,9
CU9510,0,2013-06-01 22:05:40,31.021450,121.414933,15
CU9510,0,2013-06-01 22:06:00,31.020917,121.415267,10
CU9510,0,2013-06-01 22:06:19,31.020667,121.415467,7
CU9510,0,2013-06-01 22:06:39,31.020667,121.415467,7
CU9510,1,2013-06-01 22:06:42,31.020667,121.415467,7
CU9510,1,2013-06-01 22:07:40,31.017200,121.416567,50
CU9510,1,2013-06-01 22:08:40,31.020417,121.415267,48
CU9510,1,2013-06-01 22:09:39,31.021883,121.409283,37
CU9510,1,2013-06-01 22:10:39,31.021883,121.409283,37
CU9510,0,2013-06-01 22:10:54,31.021883,121.409283,37
CU9510,0,2013-06-01 22:10:59,31.021883,121.409283,37
CU9510,0,2013-06-01 22:11:19,31.021883,121.409283,37
CU9510,0,2013-06-01 22:11:39,31.021883,121.409283,37
CU9510,0,2013-06-01 22:11:59,31.021883,121.409283,37
CU9510,0,2013-06-01 22:12:19,31.021933,121.398617,7
CU9510,0,2013-06-01 22:12:40,31.023083,121.398150,31
CU9510,0,2013-06-01 22:13:00,31.023933,121.399717,32
CU9510,0,2013-06-01 22:13:20,31.023950,121.401017,22
CU9510,0,2013-06-01 22:13:40,31.023917,121.401167,0
CU9510,0,2013-06-01 22:14:00,31.024550,121.403017,35
CU9510,0,2013-06-01 22:14:20,31.025633,121.407050,65
CU9510,0,2013-06-01 22:14:40,31.026033,121.408250,20
CU9510,0,2013-06-01 22:15:00,31.024950,121.408700,32
CU9510,0,2013-06-01 22:15:20,31.023417,121.409100,26
CU9510,0,2013-06-01 22:15:40,31.023583,121.410067,8
CU9510,0,2013-06-01 22:16:00,31.023600,121.410300,5
CU9510,0,2013-06-01 22:16:20,31.024233,121.412417,40
CU9510,0,2013-06-01 22:16:40,31.022883,121.413517,43
CU9510,0,2013-06-01 22:17:00,31.021867,121.414250,12
CU9510,0,2013-06-01 22:17:20,31.021050,121.414700,9
CU9510,1,2013-06-01 22:17:24,31.020967,121.414783,9
CU9510,1,2013-06-01 22:18:19,31.020733,121.414983,10
CU9510,1,2013-06-01 22:19:20,31.018083,121.423517,57
CU9510,1,2013-06-01 22:20:20,31.021100,121.427133,28
CU9510,0,2013-06-01 22:21:18,31.023983,121.431050,16
CU9510,0,2013-06-01 22:21:19,31.023983,121.431050,14
CU9510,0,2013-06-01 22:21:39,31.024217,121.431000,0
CU9510,0,2013-06-01 22:21:59,31.024650,121.430683,11
CU9510,0,2013-06-01 22:22:18,31.024117,121.429050,33
CU9510,0,2013-06-01 22:22:39,31.023700,121.427383,31
CU9510,0,2013-06-01 22:22:59,31.022850,121.426917,18
CU9510,0,2013-06-01 22:23:19,31.021767,121.427167,20
CU9510,0,2013-06-01 22:23:39,31.020733,121.426383,18
CU9510,0,2013-06-01 22:23:59,31.020217,121.425983,11
CU9510,0,2013-06-01 22:24:19,31.019800,121.426133,7
CU9510,0,2013-06-01 22:24:39,31.019600,121.426333,0
CU9510,0,2013-06-01 22:24:59,31.019600,121.426333,0
CU9510,0,2013-06-01 22:25:19,31.019467,121.426517,5
CU9510,0,2013-06-01 22:25:39,31.018917,121.425267,35
CU9510,0,2013-06-01 22:25:59,31.017933,121.422450,52
CU9510,0,2013-06-01 22:26:19,31.016800,121.419067,61
CU9510,0,2013-06-01 22:26:39,31.016533,121.417600,8
CU9510,0,2013-06-01 22:26:59,31.016533,121.417517,0
CU9510,0,2013-06-01 22:27:19,31.016533,121.417517,0
CU9510,0,2013-06-01 22:27:39,31.016583,121.417433,9
CU9510,0,2013-06-01 22:27:59,31.016667,121.416217,20
CU9510,0,2013-06-01 22:28:19,31.018367,121.415683,37
CU9510,0,2013-06-01 22:28:39,31.020183,121.414833,30
CU9510,0,2013-06-01 22:28:59,31.020600,121.414500,7
CU9510,0,2013-06-01 22:29:19,31.021500,121.414550,14
CU9510,0,2013-06-01 22:29:39,31.021517,121.414967,9
CU9510,0,2013-06-01 22:29:59,31.020717,121.415183,12
CU9510,0,2013-06-01 22:30:18,31.020300,121.415550,10
CU9510,0,2013-06-01 22:30:38,31.020300,121.415550,10
CU9510,0,2013-06-01 22:30:58,31.020300,121.415550,10
CU9510,0,2013-06-01 22:31:18,31.020300,121.415550,10
CU9510,0,2013-06-01 22:31:38,31.019817,121.415767,0
CU9510,1,2013-06-01 22:31:43,31.019800,121.415833,6
CU9510,1,2013-06-01 22:32:39,31.016117,121.419867,45
CU9510,1,2013-06-01 22:33:38,31.018550,121.424517,50
CU9510,1,2013-06-01 22:34:39,31.020567,121.426850,23
CU9510,1,2013-06-01 22:35:38,31.024200,121.429467,34
CU9510,1,2013-06-01 22:36:38,31.027633,121.430150,22
CU9510,0,2013-06-01 22:36:40,31.028667,121.430633,6
CU9510,0,2013-06-01 22:36:59,31.028683,121.430633,0
CU9510,0,2013-06-01 22:37:19,31.028683,121.430633,0
CU9510,0,2013-06-01 22:37:39,31.028667,121.430833,0
CU9510,0,2013-06-01 22:37:59,31.028350,121.430767,14
CU9510,0,2013-06-01 22:38:19,31.027567,121.429300,18
CU9510,0,2013-06-01 22:38:39,31.025600,121.430267,39
CU9510,0,2013-06-01 22:38:59,31.024517,121.429850,22
CU9510,0,2013-06-01 22:39:19,31.024167,121.428217,23
CU9510,0,2013-06-01 22:39:39,31.023733,121.427000,15
CU9510,0,2013-06-01 22:39:59,31.022267,121.427317,26
CU9510,0,2013-06-01 22:40:19,31.020833,121.426033,30
CU9510,0,2013-06-01 22:40:39,31.019667,121.426083,14
CU9510,0,2013-06-01 22:40:59,31.018967,121.424733,36
CU9510,0,2013-06-01 22:41:19,31.018517,121.423383,7
CU9510,0,2013-06-01 22:41:39,31.018417,121.423250,0
CU9510,0,2013-06-01 22:41:59,31.018300,121.423067,10
CU9510,0,2013-06-01 22:42:19,31.017617,121.420783,51
CU9510,0,2013-06-01 22:42:39,31.016583,121.417750,36
CU9510,0,2013-06-01 22:42:59,31.016567,121.417367,0
CU9510,0,2013-06-01 22:43:19,31.016567,121.417367,0
CU9510,0,2013-06-01 22:43:39,31.016783,121.417467,0
CU9510,0,2013-06-01 22:43:59,31.016617,121.417183,17
CU9510,0,2013-06-01 22:44:19,31.017517,121.416083,34
CU9510,0,2013-06-01 22:44:39,31.020250,121.414917,55
CU9510,0,2013-06-01 22:44:58,31.021217,121.414750,12
CU9510,0,2013-06-01 22:45:19,31.020517,121.415117,18
CU9510,0,2013-06-01 22:45:38,31.020333,121.415083,14
CU9510,1,2013-06-01 22:45:40,31.020333,121.415083,14
CU9510,1,2013-06-01 22:46:39,31.016500,121.417033,0
CU9510,1,2013-06-01 22:47:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:48:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:49:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:50:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:51:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:52:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:53:38,31.016500,121.417033,0
CU9510,1,2013-06-01 22:54:39,31.032400,121.453817,55
CU9510,0,2013-06-01 22:55:06,31.036867,121.453667,44
CU9510,0,2013-06-01 22:55:07,31.036983,121.453700,44
CU9510,0,2013-06-01 22:55:27,31.039100,121.454300,34
CU9510,0,2013-06-01 22:55:47,31.039200,121.454317,32
CU9510,0,2013-06-01 22:56:07,31.039200,121.454317,32
CU9510,0,2013-06-01 22:56:28,31.036883,121.453067,0
CU9510,0,2013-06-01 22:56:48,31.036883,121.453067,0
CU9510,0,2013-06-01 22:57:08,31.038067,121.452567,36
CU9510,0,2013-06-01 22:57:28,31.039750,121.451517,27
CU9510,0,2013-06-01 22:57:48,31.037950,121.451817,41
CU9510,0,2013-06-01 22:58:08,31.036867,121.452333,10
CU9510,0,2013-06-01 22:58:28,31.037017,121.452383,6
CU9510,0,2013-06-01 22:58:48,31.037400,121.452400,5
CU9510,0,2013-06-01 22:59:08,31.037300,121.452633,14
CU9510,0,2013-06-01 22:59:28,31.036333,121.453700,30
CU9510,0,2013-06-01 22:59:48,31.034583,121.454783,34
CU9510,0,2013-06-01 23:00:08,31.034200,121.454767,4
CU9510,0,2013-06-01 23:00:28,31.033317,121.455083,26
CU9510,0,2013-06-01 23:00:48,31.031000,121.456100,46
CU9510,0,2013-06-01 23:01:08,31.028783,121.455083,29
CU9510,0,2013-06-01 23:01:28,31.028117,121.452483,45
CU9510,0,2013-06-01 23:01:48,31.027150,121.450850,27
CU9510,0,2013-06-01 23:02:08,31.026383,121.451850,27
CU9510,0,2013-06-01 23:02:28,31.025667,121.452433,15
CU9510,0,2013-06-01 23:02:48,31.024967,121.450417,48
CU9510,0,2013-06-01 23:03:08,31.024317,121.447217,42
CU9510,0,2013-06-01 23:03:28,31.024350,121.444633,43
CU9510,0,2013-06-01 23:03:48,31.023067,121.441783,49
CU9510,0,2013-06-01 23:04:08,31.021650,121.438917,52
CU9510,0,2013-06-01 23:04:28,31.020200,121.435900,57
CU9510,0,2013-06-01 23:04:48,31.018633,121.433217,44
CU9510,0,2013-06-01 23:05:08,31.017517,121.430967,34
CU9510,0,2013-06-01 23:05:28,31.016567,121.430400,23
CU9510,0,2013-06-01 23:05:47,31.016650,121.430483,10
CU9510,0,2013-06-01 23:06:07,31.016650,121.430483,10
CU9510,0,2013-06-01 23:06:27,31.016650,121.430483,10
CU9510,0,2013-06-01 23:06:47,31.016650,121.430483,10
CU9510,0,2013-06-01 23:07:07,31.018000,121.426967,34
CU9510,0,2013-06-01 23:07:28,31.016333,121.427133,28
CU9510,0,2013-06-01 23:07:47,31.016067,121.427117,23
CU9510,0,2013-06-01 23:08:07,31.016067,121.427117,23
CU9510,1,2013-06-01 23:08:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:08:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:09:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:10:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:11:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:12:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:13:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:14:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:15:27,31.016067,121.427117,23
CU9510,1,2013-06-01 23:16:27,31.016067,121.427117,23
CU9510,0,2013-06-01 23:16:48,31.016067,121.427117,23
CU9510,0,2013-06-01 23:16:49,31.016067,121.427117,23
CU9510,0,2013-06-01 23:17:10,31.016067,121.427117,23
CU9510,0,2013-06-01 23:17:30,31.016067,121.427117,23
CU9510,0,2013-06-01 23:17:50,31.016067,121.427117,23
CU9510,0,2013-06-01 23:18:10,31.016067,121.427117,23
CU9510,0,2013-06-01 23:18:30,31.016067,121.427117,23
CU9510,0,2013-06-01 23:18:50,31.016067,121.427117,23
CU9510,0,2013-06-01 23:19:10,31.016067,121.427117,23
CU9510,0,2013-06-01 23:19:30,31.016067,121.427117,23
CU9510,0,2013-06-01 23:19:50,31.013717,121.425750,22
CU9510,0,2013-06-01 23:20:10,31.014117,121.427883,32
CU9510,0,2013-06-01 23:20:30,31.015933,121.427517,34
CU9510,0,2013-06-01 23:20:50,31.018117,121.426817,43
CU9510,0,2013-06-01 23:21:10,31.019400,121.426250,18
CU9510,0,2013-06-01 23:21:13,31.019433,121.426217,14
CU9510,0,2013-06-01 23:21:30,31.019567,121.426217,0
CU9510,0,2013-06-01 23:21:50,31.019567,121.426217,0
CU9510,0,2013-06-01 23:22:10,31.019600,121.426100,0
CU9510,0,2013-06-01 23:22:30,31.019600,121.426100,0
CU9510,0,2013-06-01 23:22:49,31.019600,121.426100,0
CU9510,0,2013-06-01 23:23:10,31.019533,121.426600,7
CU9510,0,2013-06-01 23:23:30,31.019850,121.426433,0
CU9510,0,2013-06-01 23:23:50,31.019850,121.426433,0
CU9510,0,2013-06-01 23:23:58,31.019833,121.426283,3
CU9510,0,2013-06-01 23:24:10,31.019517,121.426233,3
CU9510,0,2013-06-01 23:24:30,31.019750,121.425033,23
CU9510,0,2013-06-01 23:24:50,31.020033,121.424533,4
CU9510,0,2013-06-01 23:25:10,31.016733,121.423450,34
CU9510,0,2013-06-01 23:25:30,31.014950,121.424167,38
CU9510,0,2013-06-01 23:25:50,31.013817,121.424900,10
CU9510,0,2013-06-01 23:26:10,31.012783,121.425483,29
CU9510,0,2013-06-01 23:26:29,31.011267,121.425967,24
CU9510,0,2013-06-01 23:26:50,31.010217,121.424467,31
CU9510,0,2013-06-01 23:27:10,31.009083,121.423000,32
CU9510,0,2013-06-01 23:27:29,31.008183,121.421917,28
CU9510,0,2013-06-01 23:27:49,31.008183,121.421917,28
CU9510,0,2013-06-01 23:28:09,31.008183,121.421917,28
CU9510,0,2013-06-01 23:28:29,31.008183,121.421917,28
CU9510,0,2013-06-01 23:28:49,31.008183,121.421917,28
CU9510,0,2013-06-01 23:29:09,31.008183,121.421917,28
CU9510,0,2013-06-01 23:29:29,31.008633,121.414017,29
CU9510,0,2013-06-01 23:29:50,31.010450,121.412833,37
CU9510,0,2013-06-01 23:30:10,31.011683,121.413650,27
CU9510,0,2013-06-01 23:30:30,31.013300,121.413350,37
CU9510,0,2013-06-01 23:30:50,31.014967,121.412667,32
CU9510,0,2013-06-01 23:31:10,31.015317,121.412617,4
CU9510,0,2013-06-01 23:31:30,31.015417,121.412567,0
CU9510,0,2013-06-01 23:31:50,31.015417,121.412567,0
CU9510,0,2013-06-01 23:32:10,31.015417,121.412567,0
CU9510,0,2013-06-01 23:32:30,31.016900,121.411983,35
CU9510,0,2013-06-01 23:32:50,31.018900,121.411167,42
CU9510,0,2013-06-01 23:33:10,31.020783,121.410417,38
CU9510,0,2013-06-01 23:33:29,31.022567,121.409717,34
CU9510,0,2013-06-01 23:33:50,31.024033,121.408850,35
CU9510,0,2013-06-01 23:34:10,31.025717,121.407683,30
CU9510,0,2013-06-01 23:34:30,31.027467,121.406033,40
CU9510,0,2013-06-01 23:34:49,31.027633,121.405883,36
CU9510,0,2013-06-01 23:35:09,31.027633,121.405883,36
CU9510,0,2013-06-01 23:35:29,31.027633,121.405883,36
CU9510,0,2013-06-01 23:35:49,31.027633,121.405883,36
CU9510,0,2013-06-01 23:36:09,31.027633,121.405883,36
CU9510,0,2013-06-01 23:36:29,31.030533,121.397300,48
CU9510,0,2013-06-01 23:36:50,31.033033,121.396317,51
